run_id,variant,entity_id,entity_profile,sequence_no,scheduled_at,datm_start_at,datm_end_at,datm_processing_ms,submit_at,tx_hash,receipt_at,tx_status,gas_used,effective_gas_price,block_number,block_hash,block_timestamp,confirmation_latency_ms,block_inclusion_latency_ms,end_to_end_latency_ms,ats,trust_state,calc_timestamp,input_hash,error_code,error_message
datm-live-2026-07-13T11-34-35-351Z,C,entity-03-normal,normal,28,2026-07-13T11:39:05.685Z,2026-07-13T11:39:05.685Z,2026-07-13T11:39:05.685Z,0,2026-07-13T11:39:05.845Z,0xb591187bd634e9c30d258ee6c05cd30721e2bd1ccfa9b9486b54be4bd0794ab5,2026-07-13T11:39:10.072Z,success,40199,1000,6378741,0x3f489cadcb02f727cdad4c2620ee94e4c6ea85ca168a84346c236a3de7f1f4c4,2026-07-13T11:39:10.072Z,4227,4227,4387,92,Trusted,2026-07-13T11:39:05.576Z,0xaa133fa1078ed516f2a72da9dd7ba1ef5da4c215a5586a94605aa8586f9d2db3,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-04-normal,normal,28,2026-07-13T11:39:05.685Z,2026-07-13T11:39:05.685Z,2026-07-13T11:39:05.685Z,0,2026-07-13T11:39:05.845Z,0xf9af865b559bb06e2b5510f6cbfbf166165dd6448ba7c9ff1347a3977198b6cf,2026-07-13T11:39:10.069Z,success,40211,1000,6378741,0x3f489cadcb02f727cdad4c2620ee94e4c6ea85ca168a84346c236a3de7f1f4c4,2026-07-13T11:39:10.069Z,4224,4224,4384,91,Trusted,2026-07-13T11:39:05.576Z,0x0ea423ba59dc7c4fc6aeb2cb6642faaae684cede5676ac384f608ac48657a226,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-05-suspicious,suspicious,28,2026-07-13T11:39:05.686Z,2026-07-13T11:39:05.686Z,2026-07-13T11:39:05.686Z,0,2026-07-13T11:39:05.845Z,0xc2f8c26818a8fb1b7350c1ff54d7b12acc66def7e0c5cbeae31c3bdc97c09d13,2026-07-13T11:39:10.075Z,success,40291,1000,6378741,0x3f489cadcb02f727cdad4c2620ee94e4c6ea85ca168a84346c236a3de7f1f4c4,2026-07-13T11:39:10.075Z,4230,4230,4389,63,Suspicious,2026-07-13T11:39:05.576Z,0xe62da7cff8a047095937101af95824a2c21df2c48c4bb6e6c5533eb8f418c01d,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-06-suspicious,suspicious,28,2026-07-13T11:39:05.687Z,2026-07-13T11:39:05.687Z,2026-07-13T11:39:05.687Z,0,2026-07-13T11:39:05.846Z,0xdb2d1929c1a77b9cf20d480e9b448eafc15e94a9a99dda44cbe7254eddd9ab84,2026-07-13T11:39:10.076Z,success,40291,1000,6378741,0x3f489cadcb02f727cdad4c2620ee94e4c6ea85ca168a84346c236a3de7f1f4c4,2026-07-13T11:39:10.076Z,4230,4230,4389,62,Suspicious,2026-07-13T11:39:05.576Z,0x98a0b2f2d381edd09e5c53541796fc350824923e29fc6340dd13b617a393c351,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-01-normal,normal,29,2026-07-13T11:39:15.223Z,2026-07-13T11:39:15.223Z,2026-07-13T11:39:15.223Z,0,2026-07-13T11:39:15.408Z,0xf98a2cc08c6b9ba9e73863c41f2a232c63afe16b87bf918dbb7da83595088358,2026-07-13T11:39:19.668Z,success,40199,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.668Z,4260,4260,4445,93,Trusted,2026-07-13T11:39:15.576Z,0xdbf502e65b251a881abb1730066ad01bbd371932f0ae337be561a7424a0e1c4c,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-02-normal,normal,29,2026-07-13T11:39:15.224Z,2026-07-13T11:39:15.224Z,2026-07-13T11:39:15.224Z,0,2026-07-13T11:39:15.440Z,0x0aa6186bb1636030e995da187f03618193a0fa7d51ce58e530622f2492da3d1d,2026-07-13T11:39:19.658Z,success,40199,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.658Z,4218,4218,4434,92,Trusted,2026-07-13T11:39:15.576Z,0xa7aa7414adc037211bdb1b4611ef607f3791622b347240564da5c1832f19b992,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-03-normal,normal,29,2026-07-13T11:39:15.224Z,2026-07-13T11:39:15.224Z,2026-07-13T11:39:15.224Z,0,2026-07-13T11:39:15.440Z,0x64a9684a77c084ffd9bb464958d358c070c42542b2d1ba1536b0d3f54301394a,2026-07-13T11:39:19.663Z,success,40211,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.663Z,4223,4223,4439,92,Trusted,2026-07-13T11:39:15.576Z,0x0f9125cc3434bdb85219e3e8897b972146c25d1a5812500c2543791a520e3e2d,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-04-normal,normal,29,2026-07-13T11:39:15.225Z,2026-07-13T11:39:15.225Z,2026-07-13T11:39:15.225Z,0,2026-07-13T11:39:15.440Z,0x57e78e02feea17c8b927902cba5f0bf6d87567a1e54e55aa3fad41c78aa43f57,2026-07-13T11:39:19.666Z,success,40199,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.666Z,4226,4226,4441,93,Trusted,2026-07-13T11:39:15.576Z,0xb67377a8a86cb414898024f78711940aceb7575bd1e6c04230815ee1327aa9c1,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-05-suspicious,suspicious,29,2026-07-13T11:39:15.226Z,2026-07-13T11:39:15.226Z,2026-07-13T11:39:15.226Z,0,2026-07-13T11:39:15.440Z,0x97f865a717a5211bde519a7753dab9a15012247fdadd854bde47faa677d3d4a5,2026-07-13T11:39:19.667Z,success,40291,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.667Z,4227,4227,4441,62,Suspicious,2026-07-13T11:39:15.576Z,0x89bb531ac081a28e3fa3cec3785a45c3c03d8cd47cb78a41bbdfac9a9f055201,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-06-suspicious,suspicious,29,2026-07-13T11:39:15.226Z,2026-07-13T11:39:15.226Z,2026-07-13T11:39:15.226Z,0,2026-07-13T11:39:15.440Z,0x2a5ad292763812065ecc5c0b0d23547eaf86372708e12d53c8faec57d0a29d40,2026-07-13T11:39:19.686Z,success,40279,1000,6378743,0x91e81c500c63508c702616e42f59cfc8517a8c9a96b6aaa39c672be1b041b09b,2026-07-13T11:39:19.686Z,4246,4246,4460,58,Suspicious,2026-07-13T11:39:15.576Z,0x690adb07f4c4fffa74007b58e4b7204b2369685cecccdbf696cd38edbec85dd8,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-01-normal,normal,30,2026-07-13T11:39:24.799Z,2026-07-13T11:39:24.799Z,2026-07-13T11:39:24.799Z,0,2026-07-13T11:39:24.954Z,0xf53b774e06dc44907edc2d6e47ba3c3c19878985cf4c8cf805f1c88fecf94f24,2026-07-13T11:39:29.209Z,success,40199,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.209Z,4255,4255,4410,92,Trusted,2026-07-13T11:39:25.576Z,0x2331bf4d8f7ed35c6be5ef8c716e4106f1a7588f12c5f0f2a6f8d1c45a785294,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-02-normal,normal,30,2026-07-13T11:39:24.800Z,2026-07-13T11:39:24.800Z,2026-07-13T11:39:24.800Z,0,2026-07-13T11:39:24.927Z,0x015fc7160cad585b51d44f2a6edd8535cdbb1d02fa02c0740fce8557419dcfa0,2026-07-13T11:39:29.174Z,success,40211,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.174Z,4247,4247,4374,91,Trusted,2026-07-13T11:39:25.576Z,0xeed55865a8775a9025907c7e5455f113c1fe3a49ef71362cf7cbb790afb38d15,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-03-normal,normal,30,2026-07-13T11:39:24.801Z,2026-07-13T11:39:24.801Z,2026-07-13T11:39:24.801Z,0,2026-07-13T11:39:24.954Z,0x217a3db378c635485ecd7274c90acc394cce53af34a7fc25a28c80c6a80a41d5,2026-07-13T11:39:29.174Z,success,40187,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.174Z,4220,4220,4373,92,Trusted,2026-07-13T11:39:25.576Z,0x27a36bc7b2a5b0a4d139056ad7bf483c5e7664e664f400f644e4025f4b1e6002,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-04-normal,normal,30,2026-07-13T11:39:24.802Z,2026-07-13T11:39:24.802Z,2026-07-13T11:39:24.802Z,0,2026-07-13T11:39:24.954Z,0x2f6db136784f254a6955d5faf9e77b71396f4da021e2f4b95cf46038da585eb7,2026-07-13T11:39:29.179Z,success,40199,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.179Z,4225,4225,4377,92,Trusted,2026-07-13T11:39:25.576Z,0xd7de401d10a9ba194b7ef52d17aa39d00a5ba34b57c7caaa0b8045f09ca9f837,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-05-suspicious,suspicious,30,2026-07-13T11:39:24.803Z,2026-07-13T11:39:24.803Z,2026-07-13T11:39:24.803Z,0,2026-07-13T11:39:24.954Z,0x3bdf6d2bbc268bb855d351ab9ba54275393a6f760db21ef5a7616b0c92c4d18c,2026-07-13T11:39:29.168Z,success,40291,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.168Z,4214,4214,4365,58,Suspicious,2026-07-13T11:39:25.576Z,0x1d2238f767c4a8fd727dae4bca050940aeb725c3f8b61d662093d853d6651754,,variant-batch live execution
datm-live-2026-07-13T11-34-35-351Z,C,entity-06-suspicious,suspicious,30,2026-07-13T11:39:24.804Z,2026-07-13T11:39:24.804Z,2026-07-13T11:39:24.804Z,0,2026-07-13T11:39:24.954Z,0xb5741f5a6ff977d3824562995c0b5c2c005f06add84bc0b231b8737dcd1ac97b,2026-07-13T11:39:29.179Z,success,40291,1000,6378745,0xba968b7fad620018a9c148df725466b9a9a706eb9dd6b2cf5d012e53bdcd2ae2,2026-07-13T11:39:29.179Z,4225,4225,4375,60,Suspicious,2026-07-13T11:39:25.576Z,0xbd4f74b03a63c84c0c9497d9e5fbbafe81e7f0f2473fb5dc337bee89192e05c7,,variant-batch live execution
